k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
1,0.1,0.5912959205456862,0.44084630516095213,1,0,1
1,0.1,0.7925953722431469,0.9204600889607928,1,0,1
1,0.1,0.5847526431702064,0.9373347614740175,1,0,1
1,0.1,0.5252271937074571,0.6260943154872936,1,0,1
1,0.1,0.7627584485064884,0.9261177492329846,1,0,1
1,0.1,0.8598653656961701,0.9078060042128393,1,0,1
1,0.1,0.9335831693752865,0.5618906270044115,1,0,1
1,0.1,0.590248750120959,0.38683007829072813,1,0,1
1,0.1,0.6489350494111685,0.6493434606531168,1,0,1
1,0.1,0.5961584837220582,0.888577970071958,1,0,1
1,0.1,0.7180909168501934,0.6190824299845967,1,0,1
1,0.1,0.3568495411133663,0.3012312902725913,1,0,1
1,0.1,0.1997201763596259,0.21357069447894594,1,0,1
1,0.1,0.3879813143095354,0.4895696934415803,1,0,1
1,0.1,0.5908353685485859,0.6054614457758409,1,0,1
1,0.1,0.8808278487018395,0.7349300525079583,1,0,1
1,0.1,0.6852976853424821,0.7749483433635276,1,0,1
1,0.1,0.5898514598286344,0.9513561202371383,1,0,1
1,0.1,0.945964430315793,0.6769804821622367,1,0,1
1,0.1,0.6283229294440191,0.4068488741835927,1,0,1
1,0.1,0.7629855598469053,0.7553193011741266,1,0,1
1,0.1,0.3869974407836001,0.5947945259703835,1,0,1
1,0.1,0.7444720960750153,0.6805272256715509,1,0,1
1,0.1,0.41939460993545996,0.30308630031507655,1,0,1
1,0.1,0.8967388661814792,0.7062905504273918,1,0,1
1,0.1,0.8823812770996922,0.9246124106998523,1,0,1
1,0.1,0.7694595205418862,0.7890478682001332,1,0,1
1,0.1,0.5028515053628855,0.5359908304097154,1,0,1
1,0.1,0.42203522143951067,0.3275180153861894,1,0,1
1,0.1,0.709069178220926,0.8015268356590239,1,0,1
1,0.1,0.6236910246802971,0.89621947683194,1,0,1
1,0.1,0.9572213982909799,0.8061816459029634,1,0,1
1,0.1,0.7407070074939863,0.6963195510266447,1,0,1
1,0.1,0.8185243801158129,0.9230816249591034,1,0,1
1,0.1,0.415984016693548,0.3911980610699082,1,0,1
1,0.1,0.922587137125221,0.9374625321984726,1,0,1
1,0.1,0.737265830713449,0.8234059817291901,1,0,1
1,0.1,0.46699247362245844,0.856698070763565,1,0,1
1,0.1,0.46808850101037347,0.6138656266486167,1,0,1
1,0.1,0.8094258092304314,0.8603750383884121,1,0,1
1,0.1,0.4681967698423797,0.5406511032681671,1,0,1
1,0.1,0.9309066449311338,0.7562234517218855,1,0,1
1,0.1,0.4400585203066223,0.5126652829406584,1,0,1
1,0.1,0.9318096439599195,0.5771303474253533,1,0,1
1,0.1,0.5693665187592316,0.8031556809060045,1,0,1
1,0.1,0.36015160078489195,0.3762172957016259,1,0,1
1,0.1,0.8255030464822688,0.8544438977583348,1,0,1
1,0.1,0.6981793151931508,0.9058439270452756,1,0,1
1,0.1,0.5911558401669008,0.6721136520499551,1,0,1
1,0.1,0.7505891771011803,0.6233804744165075,1,0,1
1,0.1,0.4910761971941029,0.47992244986242527,1,0,1
1,0.1,0.965769328048316,0.6786211463554368,1,0,1
1,0.1,0.8379378742594437,0.8230950634408187,1,0,1
1,0.1,0.5778488354331552,0.3794702285272433,1,0,1
1,0.1,0.5094406547891068,0.6894829178508317,1,0,1
1,0.1,0.5959645243065208,0.8457719657630749,1,0,1
1,0.1,0.29728167978188513,0.3523541521385476,1,0,1
1,0.1,0.6863150065889858,0.5685791493693915,1,0,1
1,0.1,0.42315703997882115,0.35053519172438596,1,0,1
1,0.1,0.577387420555963,0.39421575578684975,1,0,1
1,0.1,0.608609069691699,0.47625159661031535,1,0,1
1,0.1,0.6574902858282696,0.4638756947399376,1,0,1
1,0.1,0.5192413916258392,0.9407118716984462,1,0,1
1,0.1,0.9631188131394535,0.8489958816918519,1,0,1
1,0.1,0.4909356038572452,0.9507721947804522,1,0,1
1,0.1,0.7462427677961325,0.5461084282435724,1,0,1
1,0.1,0.9503140625668705,0.9850972571394325,1,0,1
1,0.1,0.9237155504531809,0.9627027702190143,1,0,1
1,0.1,0.7732580557642692,0.49523972931057014,1,0,1
1,0.1,0.9009012856614891,0.5337105283964569,1,0,1
1,0.1,0.8645205672908443,0.8838692446776102,1,0,1
1,0.1,0.48794439671747636,0.8841498288916467,1,0,1
1,0.1,0.7042174543243791,0.6694534319448215,1,0,1
1,0.1,0.4703585805242023,0.6253410362572414,1,0,1
1,0.1,0.7186489492055002,0.7208176530196047,1,0,1
1,0.1,0.8807691970195728,0.5844829543734955,1,0,1
1,0.1,0.5925793661003271,0.6793094257445773,1,0,1
1,0.1,0.6128695203654952,0.4291410058524918,1,0,1
1,0.1,0.7454221111229193,0.9266677933427603,1,0,1
1,0.1,0.42518592862440974,0.43518145659711216,1,0,1
1,0.1,0.5712514976056153,0.7131394235564126,1,0,1
1,0.1,0.8633607033428465,0.8914350524238837,1,0,1
1,0.1,0.8640335751464863,0.5650513544839348,1,0,1
1,0.1,0.9548280961161728,0.7966948871266573,1,0,1
1,0.1,0.41014926031684107,0.5450980413274273,1,0,1
1,0.1,0.6238448163231596,0.9618504750530401,1,0,1
1,0.1,0.5649144268475168,0.4077022560525978,1,0,1
1,0.1,0.552588912592848,0.598206375206235,1,0,1
1,0.1,0.5923732424008781,0.8640684265307368,1,0,1
1,0.1,0.7399815970679564,0.6205255771609202,1,0,1
1,0.1,0.7814844692734886,0.7172434449023457,1,0,1
1,0.1,0.8856190181851147,0.9466735558712505,1,0,1
1,0.1,0.3457056126176312,0.34177393968354,1,0,1
1,0.1,0.9256544115094865,0.9737708664220976,1,0,1
1,0.1,0.4609130987623382,0.44005578062520434,1,0,1
1,0.1,0.6997785651577415,0.8532576216177281,1,0,1
1,0.1,0.47981829211548055,0.8247143721407537,1,0,1
1,0.1,0.5273221921443443,0.8258014441399715,1,0,1
1,0.1,0.8138907615927833,0.7460029089192017,1,0,1
1,0.1,0.7211280263897681,0.9876753363376622,1,0,1
1,0.1,0.6563536980908518,0.7137803572807779,1,0,1
1,0.1,0.9099628931616175,0.658946643582871,1,0,1
1,0.1,0.86012192366137,0.5385703528452244,1,0,1
1,0.1,0.7299476959943745,0.4302776212318802,1,0,1
1,0.1,0.5264782954937073,0.4605283192143186,1,0,1
1,0.1,0.9032064568032248,0.551816014796823,1,0,1
1,0.1,0.6154634922522324,0.815659457709639,1,0,1
1,0.1,0.5938473192045339,0.7176390095741947,1,0,1
1,0.1,0.8058381074747509,0.5229318002452878,1,0,1
1,0.1,0.2532593733301558,0.2870899335653405,1,0,1
1,0.1,0.9005557359211775,0.6992517368001148,1,0,1
1,0.1,0.7069687644879639,0.9789181036394956,1,0,1
1,0.1,0.721712637883726,0.8120944151974361,1,0,1
1,0.1,0.8524714137426432,0.876552468769207,1,0,1
1,0.1,0.6618538030266152,0.8340485456682838,1,0,1
1,0.1,0.5020944042929061,0.4687520372909686,1,0,1
1,0.1,0.8287056212190174,0.6071049840684717,1,0,1
1,0.1,0.4971658821332754,0.3827978132472487,1,0,1
1,0.1,0.6607106269872474,0.9676882128819124,1,0,1
1,0.1,0.7039761799549624,0.7486529517673592,1,0,1
1,0.1,0.3145263213534517,0.3772839357434956,1,0,1
1,0.1,0.600354585842511,0.47878089841023375,1,0,1
1,0.1,0.3143309216155339,0.38434870817251365,1,0,1
1,0.1,0.33803276460553633,0.4186156409457795,1,0,1
1,0.1,0.8876246371323333,0.9850353713901447,1,0,1
1,0.1,0.5177680474326689,0.5929207762025053,1,0,1
1,0.1,0.9729393636735859,0.8346643495976982,1,0,1
1,0.1,0.425810821286819,0.4034088061972829,1,0,1
1,0.1,0.8340195524830509,0.5305560783239867,1,0,1
1,0.1,0.8015085928830754,0.7492846680930807,1,0,1
1,0.1,0.5076471765358233,0.9879692853585809,1,0,1
1,0.1,0.25688789358909836,0.27691374034540983,1,0,1
1,0.1,0.7822479394076209,0.7468923603083588,1,0,1
1,0.1,0.26998490454109647,0.31937513795750916,1,0,1
1,0.1,0.6105556294260661,0.5075739970006601,1,0,1
1,0.1,0.3281225898751481,0.24712498072481437,1,0,1
1,0.1,0.6268513687292101,0.5035950117868329,1,0,1
1,0.1,0.8940016837973064,0.4951925747813326,1,0,1
1,0.1,0.8604130533993823,0.7902345195777813,1,0,1
1,0.1,0.25745345610699144,0.311514149030671,1,0,1
1,0.1,0.9800681481168305,0.5541969932213515,1,0,1
1,0.1,0.7581600597453242,0.8706277041513042,1,0,1
1,0.1,0.4072529018910407,0.4475645056044606,1,0,1
1,0.1,0.7392369251122299,0.8874814742933845,1,0,1
1,0.1,0.21349429237259554,0.21933939989243134,1,0,1
1,0.1,0.7814536198441864,0.903751553572204,1,0,1
1,0.1,0.5367546375122301,0.41912913678505226,1,0,1
1,0.1,0.7819670738100777,0.5859918841638294,1,0,1
1,0.1,0.45780448036049903,0.744962832066665,1,0,1
1,0.1,0.3677829092855778,0.45333190095021636,1,0,1
1,0.1,0.4244979499567252,0.6584317935247319,1,0,1
1,0.1,0.16177313254788506,0.1437173218799601,1,0,1
1,0.1,0.3496881614088143,0.4469026955345876,1,0,1
1,0.1,0.5716524388776254,0.821078591263285,1,0,1
1,0.1,0.8971092194767747,0.8532761509918867,1,0,1
1,0.1,0.4245992687349809,0.456272677374421,1,0,1
1,0.1,0.8102100336992468,0.6399200985347033,1,0,1
1,0.1,0.8389247881943089,0.784043965155095,1,0,1
1,0.1,0.7481723033896983,0.8983037349548575,1,0,1
1,0.1,0.9956556446887517,0.6165194391467004,1,0,1
1,0.1,0.9371272993261586,0.830052392398912,1,0,1
1,0.1,0.49740729471795464,0.867569570037303,1,0,1
1,0.1,0.7947161332909229,0.6618179306992236,1,0,1
1,0.1,0.8443898975609154,0.9582746654564953,1,0,1
1,0.1,0.485822067528739,0.5561114239150575,1,0,1
1,0.1,0.5620100861270101,0.5207631106525872,1,0,1
1,0.1,0.6778173432403982,0.8482198858559697,1,0,1
1,0.1,0.7697314869530851,0.8600844223492627,1,0,1
1,0.1,0.345244928366635,0.2622015386431824,1,0,1
1,0.1,0.33129087861748263,0.48558254969674874,1,0,1
1,0.1,0.9681485378521071,0.9776466121190774,1,0,1
1,0.1,0.5714317574043504,0.5343945875901952,1,0,1
1,0.1,0.42173132905168487,0.4657649023973731,1,0,1
1,0.1,0.4839774794006737,0.6965004196316937,1,0,1
1,0.1,0.5079214596784376,0.7682594210432787,1,0,1
1,0.1,0.38050663490893144,0.327113823549378,1,0,1
1,0.1,0.7171415285996623,0.8464126504223102,1,0,1
1,0.1,0.4883936094516166,0.9217956715253992,1,0,1
1,0.1,0.7682071511572359,0.9365260814347598,1,0,1
1,0.1,0.8519098566262837,0.6325876608985703,1,0,1
1,0.1,0.9743894636673829,0.9662061116185865,1,0,1
1,0.1,0.8792991133580181,0.6951038977997908,1,0,1
1,0.1,0.5863018842927279,0.6299297056827959,1,0,1
1,0.1,0.8475814736831921,0.8139483281819258,1,0,1
1,0.1,0.820967534995449,0.823376070029934,1,0,1
1,0.1,0.7471056340662354,0.6709376332696444,1,0,1
1,0.1,0.728799061370256,0.7972824288858762,1,0,1
1,0.1,0.6204804481647241,0.8546471588847457,1,0,1
1,0.1,0.4768862219330283,0.34741297606490407,1,0,1
1,0.1,0.6520403174460676,0.6812680721138948,1,0,1
1,0.1,0.9253123433993822,0.5208807417374657,1,0,1
1,0.1,0.5252731750747037,0.7036687824332648,1,0,1
1,0.1,0.824456079061137,0.8109760122918104,1,0,1
1,0.1,0.6887092771237118,0.5651542398211957,1,0,1
1,0.1,0.8021001302272266,0.7552503804240671,1,0,1
1,0.1,0.5995318649497297,0.8650352844040561,1,0,1
1,0.1,0.9209834818976546,0.8229844399330695,1,0,1
1,0.1,0.6501123816239105,0.9289112268618398,1,0,1
1,0.1,0.5711040882355642,0.5643456391535449,1,0,1
1,0.1,0.4120035751636415,0.4712632409877493,1,0,1
1,0.1,0.36772164574151445,0.489417696031732,1,0,1
1,0.1,0.4081635832021402,0.4378819567740606,1,0,1
1,0.1,0.773837344518989,0.6198657590682701,1,0,1
1,0.1,0.6314273597068769,0.6920652728304204,1,0,1
1,0.1,0.9762425259898697,0.6127823335855882,1,0,1
1,0.1,0.586401763169393,0.5235850528106563,1,0,1
1,0.1,0.5253174593626402,0.4873041891634686,1,0,1
1,0.1,0.3566465781465249,0.3093021890759857,1,0,1
1,0.1,0.39086826825632337,0.40602658439993644,1,0,1
1,0.1,0.4157957304042086,0.43081282764944917,1,0,1
1,0.1,0.37374594172618436,0.2819548397869629,1,0,1
1,0.1,0.6647894100781375,0.8456084373304689,1,0,1
1,0.1,0.9082049350631478,0.5603639962078408,1,0,1
1,0.1,0.5835916411128028,0.9196336969390064,1,0,1
1,0.1,0.3794158383828412,0.5868673779189952,1,0,1
1,0.1,0.6399411424449162,0.7139826756468284,1,0,1
1,0.1,0.6577503326862912,0.4281110727959663,1,0,1
1,0.1,0.7994666659610241,0.5428067344416581,1,0,1
1,0.1,0.6703192720943192,0.6464428308492025,1,0,1
1,0.1,0.8603635500654827,0.9483701365505868,1,0,1
1,0.1,0.401714415980972,0.3718542717393596,1,0,1
1,0.1,0.9041247424923704,0.6571969360235039,1,0,1
1,0.1,0.6122089017302319,0.8717152726843307,1,0,1
1,0.1,0.3715937892970409,0.37693528474919913,1,0,1
1,0.1,0.5533676828996139,0.9427145267419297,1,0,1
1,0.1,0.9564136543930442,0.9549454399837896,1,0,1
1,0.1,0.33631063532402106,0.3388699003692839,1,0,1
1,0.1,0.53424025270789,0.7313262098730522,1,0,1
1,0.1,0.5537134111166178,0.9277609391481103,1,0,1
1,0.1,0.4402312067293177,0.7164675473165889,1,0,1
1,0.1,0.7897386711576713,0.8942249872292274,1,0,1
1,0.1,0.6153752578297649,0.971527775505437,1,0,1
1,0.1,0.3060572620749298,0.39550555185337877,1,0,1
1,0.1,0.7543261616892034,0.496816707679248,1,0,1
1,0.1,0.9091134724358454,0.8552127217324517,1,0,1
1,0.1,0.8154691579799842,0.61907466675689,1,0,1
1,0.1,0.48953352130046723,0.43375292504598706,1,0,1
1,0.1,0.5577125963695726,0.8821815511311517,1,0,1
1,0.1,0.7763258302882938,0.8746406759896657,1,0,1
1,0.1,0.9554327961946818,0.9532713402007946,1,0,1
1,0.1,0.4827353505338552,0.9024490596517507,1,0,1
1,0.1,0.6267187812901878,0.9546091473326095,1,0,1
1,0.1,0.6220781354808558,0.4667465171045544,1,0,1
1,0.1,0.6631423021007525,0.6381470349397358,1,0,1
1,0.1,0.40622782847451244,0.4939546554172516,1,0,1
1,0.1,0.4933842953231953,0.8515738668223483,1,0,1
1,0.1,0.7418067258182512,0.5700643087556414,1,0,1
1,0.5,0.491293902563567,0.7701113264353501,0,0,0
1,0.5,0.992229591200557,0.531337753178684,1,0,1
1,0.5,0.3904804153767907,0.46100242814255354,1,0,1
1,0.5,0.7569693966272584,0.7752192178124337,1,0,1
1,0.5,0.4816406978037222,0.6253260392150983,0,0,0
1,0.5,0.5941634520501033,0.9988129136063262,1,0,1
1,0.5,0.8503824734166896,0.7719172993800929,0,0,0
1,0.5,0.4155386627447031,0.6483120499500667,0,0,0
1,0.5,0.4622119111400409,0.5053851310597688,1,0,1
1,0.5,0.5890275918989214,0.45412682094717494,0,0,0
1,0.5,0.7194852589480334,0.6146074654028009,0,0,0
1,0.5,0.3541700430221355,0.3085113236967816,0,0,0
1,0.5,0.5915209304655853,0.41938925101049906,0,0,0
1,0.5,0.6277357397525356,0.6660909225562897,0,0,0
1,0.5,0.9937951610127951,0.9672433728486429,0,0,0
1,0.5,0.1587388401510963,0.18256261892048764,0,0,0
1,0.5,0.750828067491156,0.7250302801752504,1,0,1
1,0.5,0.6154973272366147,0.9203934556400561,0,0,0
1,0.5,0.8815663267944511,0.8525519492144875,0,0,0
1,0.5,0.5786014659497121,0.4664627988961738,0,0,0
1,0.5,0.9659016768449091,0.5336634822302919,0,0,0
1,0.5,0.5996119770580983,0.6157832317643981,1,0,1
1,0.5,0.7104183894961951,0.4819352753775836,0,0,0
1,0.5,0.6242480869418805,0.9012601403513358,1,0,1
1,0.5,0.9772557202664391,0.7346956434431529,0,0,0
1,0.5,0.3960427229470882,0.3422555538432053,0,0,0
1,0.5,0.3606521293785796,0.47947220893160547,1,0,1
1,0.5,0.8564292647433596,0.922797813926268,0,0,0
1,0.5,0.7462613910084386,0.8435471009427031,0,0,0
1,0.5,0.5997201341188698,0.7573764976891957,0,0,0
1,0.5,0.41044386397900223,0.6902371843846862,0,0,0
1,0.5,0.5512092841020111,0.8073064892978672,0,0,0
1,0.5,0.8960392948212279,0.8118007693891043,0,0,0
1,0.5,0.9332834506750549,0.8722060947220582,0,0,0
1,0.5,0.7363907625693304,0.6112434355707994,1,0,1
1,0.5,0.5342178358212493,0.7085271872683314,0,0,0
1,0.5,0.4270312689976481,0.5475231456520109,1,0,1
1,0.5,0.4114425332138105,0.3517794102907945,0,0,0
1,0.5,0.6984200002522758,0.922429411542991,1,0,1
1,0.5,0.536661723617565,0.43975868035854315,1,0,1
1,0.5,0.9254748742293524,0.6022064773912355,1,0,1
1,0.5,0.8860306608058992,0.7776354146836371,0,0,0
1,0.5,0.5549757741434111,0.6970203144445883,0,0,0
1,0.5,0.6208522116826913,0.47976031712371126,0,0,0
1,0.5,0.6578842833393024,0.9757789860961719,0,0,0
1,0.5,0.8140013681113574,0.6988668230120241,0,0,0
1,0.5,0.45609346580949905,0.7544648725481684,0,0,0
1,0.5,0.4879379514348898,0.758600319989706,1,0,1
1,0.5,0.5628907923282183,0.8730283866007027,0,0,0
1,0.5,0.4357403913516711,0.684260895655358,1,0,1
1,0.5,0.9356999364423662,0.9725312407481908,0,0,0
1,0.5,0.49136728031248067,0.6232193143190843,1,0,1
1,0.5,0.3629071463907101,0.4135195429582492,0,0,0
1,0.5,0.807228743412379,0.6180694024954678,0,0,0
1,0.5,0.2854205949309927,0.23260425191230505,1,0,1
1,0.5,0.8863454745427093,0.6609335079944687,0,0,0
1,0.5,0.3368057719738431,0.3474152956500516,0,0,0
1,0.5,0.8340497860754719,0.6041346321378049,1,0,1
1,0.5,0.4061693361585694,0.5469235027428787,0,0,0
1,0.5,0.42019956722162033,0.39648464425626995,1,0,1
1,0.5,0.5241528451862825,0.917518256742851,0,0,0
1,0.5,0.8908181062980953,0.7435097850666006,1,0,1
1,0.5,0.5206923204829121,0.3476155347412646,0,0,0
1,0.5,0.24784319309666536,0.2913946141484045,0,0,0
1,0.5,0.4711259168020452,0.8497236630819653,1,0,1
1,0.5,0.6597158965034875,0.469571446171833,0,0,0
1,0.5,0.6337726488601774,0.9695066239491084,1,0,1
1,0.5,0.8382500931968473,0.940273125456772,0,0,0
1,0.5,0.4789133586246088,0.8589107822478805,1,0,1
1,0.5,0.3659228240413417,0.5055010505053061,0,0,0
1,0.5,0.513827638192045,0.876836313350031,0,0,0
1,0.5,0.4624155127170675,0.5593449678954703,1,0,1
1,0.5,0.9255187025771929,0.7273768662317561,0,0,0
1,0.5,0.7775395516512922,0.4740570007041176,1,0,1
1,0.5,0.4078559687787642,0.29913306664366135,1,0,1
1,0.5,0.7603199130505816,0.5398369750698144,0,0,0
1,0.5,0.7134073240003918,0.41962423436864826,0,0,0
1,0.5,0.8524635123527429,0.5064830164927598,1,0,1
1,0.5,0.35263589776509097,0.3777675784023913,1,0,1
1,0.5,0.5485889165727034,0.7928555121433081,0,0,0
1,0.5,0.43527857795680913,0.4877924865811112,1,0,1
1,0.5,0.9919272235555332,0.9419702372988306,0,0,0
1,0.5,0.2292011454199283,0.2260205821693635,0,0,0
1,0.5,0.4459139250462465,0.6327778447371983,1,0,1
1,0.5,0.510678645425622,0.7428540322124793,0,0,0
1,0.5,0.6387196475057677,0.6177658994751547,1,0,1
1,0.5,0.8992098633980454,0.49397641976476714,1,0,1
1,0.5,0.4606543256247746,0.8203127822993819,0,0,0
1,0.5,0.5981261663482229,0.733539974246322,1,0,1
1,0.5,0.44450412870639644,0.6868854291290816,0,0,0
1,0.5,0.4957781129240524,0.4881405110601793,1,0,1
1,0.5,0.3587800603572462,0.3585647167020247,0,0,0
1,0.5,0.8181642498767949,0.7691221661632734,1,0,1
1,0.5,0.1941361451749506,0.16304958570697337,0,0,0
1,0.5,0.29595718956986805,0.356534333772919,0,0,0
1,0.5,0.8941508475108817,0.9887842290921887,1,0,1
1,0.5,0.7842094077120803,0.98866494365022,1,0,1
1,0.5,0.8538192665845292,0.9787472042275895,0,0,0
1,0.5,0.40876732745771527,0.31898385185571687,1,0,1
1,0.5,0.999496251915799,0.6972957720114368,1,0,1
1,0.5,0.861641890551279,0.54812227293432,1,0,1
1,0.5,0.911586961193305,0.7830956043261057,0,0,0
1,0.5,0.9988371590617049,0.6075580421026099,1,0,1
1,0.5,0.6625591223238245,0.759270290353746,1,0,1
1,0.5,0.7639809906897128,0.8288781300517438,0,0,0
1,0.5,0.7762652414495994,0.7809162623506924,0,0,0
1,0.5,0.6402872573822467,0.859068698182426,0,0,0
1,0.5,0.770447321043761,0.8589519709582736,1,0,1
1,0.5,0.7870221987272492,0.9654081553934626,0,0,0
1,0.5,0.723861420969117,0.7528255069271801,0,0,0
1,0.5,0.3549307260160297,0.5305636615844911,1,0,1
1,0.5,0.6527232144767185,0.6710668041354739,1,0,1
1,0.5,0.6971700908711673,0.9107158378556208,1,0,1
1,0.5,0.585922613446991,0.5882105078287625,0,0,0
1,0.5,0.7559333744673384,0.7756023056373287,0,0,0
1,0.5,0.38097982619500304,0.3142761729449086,0,0,0
1,0.5,0.8081705942252455,0.47512637399908075,1,0,1
1,0.5,0.8928713118203557,0.8596557980300439,0,0,0
1,0.5,0.24355045187733282,0.29544373210452846,1,0,1
1,0.5,0.7908315210482373,0.9114218436694961,0,0,0
1,0.5,0.9671149145529587,0.7754141927925133,1,0,1
1,0.5,0.7281652117500961,0.8595305758044718,0,0,0
1,0.5,0.9144026300362997,0.9237362719251843,0,0,0
1,0.5,0.8505982958144156,0.8928384662714115,1,0,1
1,0.5,0.7371590304880593,0.5795189815347144,0,0,0
1,0.5,0.39392463085631557,0.5878101841302943,0,0,0
1,0.5,0.6601254171531064,0.4138234167920847,0,0,0
1,0.5,0.3937421995306356,0.5440948586293017,0,0,0
1,0.5,0.6420158903569819,0.46735293628641084,0,0,0
1,0.5,0.4069443960013823,0.40947280713396794,0,0,0
1,0.5,0.48197499027787805,0.8052145986112551,0,0,0
1,0.5,0.3773559802480704,0.42539701324893464,0,0,0
1,0.5,0.6695186934583415,0.4090388108463172,1,0,1
1,0.5,0.7631572567892813,0.8649799257682425,1,0,1
1,0.5,0.3160282377604253,0.27156224668510753,1,0,1
1,0.5,0.2882045676088205,0.24259403626475917,1,0,1
1,0.5,0.977389411685827,0.8242902257165812,1,0,1
1,0.5,0.7465795518608671,0.6670106939832612,1,0,1
1,0.5,0.5479019250131649,0.6273089018242606,0,0,0
1,0.5,0.7143585527228491,0.8111262096070286,1,0,1
1,0.5,0.46501219940024296,0.5859667401020598,0,0,0
1,0.5,0.7578750754038304,0.5307807828055302,0,0,0
1,0.5,0.6067528814210141,0.9372633720107055,1,0,1
1,0.5,0.5714563096312344,0.8605552230088427,1,0,1
1,0.5,0.1766526432013409,0.15778827177057742,1,0,1
1,0.5,0.649274308702751,0.8238858012712258,0,0,0
1,0.5,0.6825275526137042,0.9383048091317696,0,0,0
1,0.5,0.6322172277966802,0.9876388845928799,0,0,0
1,0.5,0.4438540193725429,0.4189420632022862,0,0,0
1,0.5,0.5413830676415341,0.46986159754969536,0,0,0
1,0.5,0.977851203481733,0.6748364754604776,0,0,0
1,0.5,0.9709882418753748,0.5874757211860222,1,0,1
1,0.5,0.7778000474966258,0.5678517645665588,0,0,0
1,0.5,0.9160820258435669,0.8285451764597562,1,0,1
1,0.5,0.47843557685697125,0.7791741905552716,0,0,0
1,0.5,0.5590016245146463,0.4034093928932896,0,0,0
1,0.5,0.7817484730151254,0.5599292859012606,0,0,0
1,0.5,0.4533534526665952,0.7812412043295915,0,0,0
1,0.5,0.6647438236580985,0.6123931943808265,0,0,0
1,0.5,0.5800406647624821,0.7267146776217153,0,0,0
1,0.5,0.33511305933353275,0.31839018380430906,1,0,1
1,0.5,0.46333115914715917,0.5605030414561305,0,0,0
1,0.5,0.6833024969960728,0.9861175805741758,1,0,1
1,0.5,0.4879310663008132,0.9230352585081141,0,0,0
1,0.5,0.6831545214211814,0.7711249682304036,0,0,0
1,0.5,0.6237990326483924,0.4983048417915936,0,0,0
1,0.5,0.6929722236164304,0.8852801008048621,0,0,0
1,0.5,0.9211448913916547,0.6423923587585454,1,0,1
1,0.5,0.6577698155614606,0.5213568808351179,0,0,0
1,0.5,0.6424650895056969,0.4895894517518673,0,0,0
1,0.5,0.3675998827710756,0.5651314959682718,1,0,1
1,0.5,0.6938265692859675,0.465423497878902,0,0,0
1,0.5,0.5396739512523481,0.354892384616492,1,0,1
1,0.5,0.8718901708387194,0.72538566608882,1,0,1
1,0.5,0.9757179599371566,0.8583001008887119,1,0,1
1,0.5,0.565806818811142,0.6634816933534742,0,0,0
1,0.5,0.6108796724121954,0.7957728597819103,0,0,0
1,0.5,0.7689652313370476,0.6730430187297078,0,0,0
1,0.5,0.4835070679714488,0.7069176544676661,1,0,1
1,0.5,0.5197946247224077,0.5142003765084986,1,0,1
1,0.5,0.6220050442653464,0.9439996254644498,0,0,0
1,0.5,0.8711253229118352,0.6516696688335346,0,0,0
1,0.5,0.24528616850646334,0.20307972380288497,1,0,1
1,0.5,0.8460739996132753,0.6751524045053929,1,0,1
1,0.5,0.551487737465143,0.8462081045395473,1,0,1
1,0.5,0.41933190921067975,0.5826016234048372,0,0,0
