k,r,sf,sm,EqInvEig,EqInvEigNM,DiffEQInvEig
0.95,0.05,0.07471546240096849,0.07724731940529384,1,0,1
0.95,0.05,0.06636910137758864,0.06500300379229113,0,0,0
0.95,0.05,0.08187449888431847,0.08060706929874753,0,0,0
0.95,0.05,0.09293733710549584,0.09822833207515128,1,0,1
0.95,0.05,0.09585443689606205,0.0965055414003042,1,0,1
0.95,0.05,0.09243788385234958,0.09040939102622567,0,0,0
0.95,0.05,0.05806050056143766,0.0608407870453371,0,0,0
0.95,0.05,0.0763083727976673,0.0805839085739481,1,0,1
0.95,0.05,0.05911869251554511,0.05690296111586232,0,0,0
0.95,0.05,0.06491131218824961,0.06730553768424027,1,0,1
0.95,0.05,0.07912364315793535,0.08531371486651934,1,0,1
0.95,0.05,0.08860322383599048,0.08384552607273885,0,0,0
0.95,0.05,0.0967765331596177,0.09096122853653926,0,0,0
0.95,0.05,0.06528185745795942,0.06612549627551456,0,0,0
0.95,0.05,0.0848087765202403,0.08613124499145292,1,0,1
0.95,0.05,0.09598648421948419,0.09704603857002708,1,0,1
0.95,0.05,0.09366674402027497,0.08569660083906633,0,0,0
0.95,0.05,0.060560425721263994,0.06268298686415372,0,0,0
0.95,0.05,0.08106409744465934,0.07581438238220034,0,0,0
0.95,0.05,0.081696943788338,0.08759758281598234,1,0,1
0.95,0.05,0.0743848803643195,0.07334861851513833,0,0,0
0.95,0.05,0.07929710660878889,0.0750845774838155,0,0,0
0.95,0.05,0.09382809605336437,0.09951350879751439,1,0,1
0.95,0.05,0.07214654937721474,0.06736538133812689,0,0,0
0.95,0.05,0.08003606152128515,0.07513917752916516,0,0,0
0.95,0.05,0.09262227191485883,0.09842414970755084,1,0,1
0.95,0.05,0.09166092138626103,0.09567800141159222,1,0,1
0.95,0.05,0.09950144990094945,0.09269705270336517,0,0,0
0.95,0.05,0.08132114945898636,0.07617987377239396,0,0,0
0.95,0.05,0.06822605358963116,0.06945709992496674,0,0,0
0.95,0.05,0.036279293639360416,0.036093111757255686,0,0,0
0.95,0.05,0.0324786668387588,0.03177522777697733,0,0,0
0.95,0.05,0.04547478523462903,0.04671958471661336,0,0,0
0.95,0.05,0.06408421467012979,0.06774889025794614,1,0,1
0.95,0.05,0.03953528380353205,0.0400189548259631,0,0,0
0.95,0.05,0.09919002968117013,0.09513637468907915,0,0,0
0.95,0.05,0.06286244465251095,0.06148974939496851,0,0,0
0.95,0.05,0.07222734246169876,0.07277511919091137,0,0,0
0.95,0.05,0.08247944241579566,0.08035140015184802,0,0,0
0.95,0.05,0.039172022750042945,0.04014626276587521,0,0,0
0.95,0.05,0.06571278571510805,0.0698547370722688,1,0,1
0.95,0.05,0.09590005811935903,0.08988179164326329,0,0,0
0.95,0.05,0.08277436458664439,0.08235193382898714,0,0,0
0.95,0.05,0.09345861162319602,0.0874186799227662,0,0,0
0.95,0.05,0.08835812360461445,0.08791994517648968,1,0,1
0.95,0.05,0.08919502807982577,0.09512873201242511,1,0,1
0.95,0.05,0.06599699509487328,0.06241503609346061,0,0,0
0.95,0.05,0.09723691442206914,0.09605529823497624,1,0,1
0.95,0.05,0.0768301032180895,0.07376016678196012,0,0,0
0.95,0.05,0.05140044063031485,0.05335658855486,0,0,0
0.95,0.05,0.077749179943675,0.08352060483714449,1,0,1
0.95,0.05,0.06939065368216618,0.06595008816935338,0,0,0
0.95,0.05,0.09355010508661385,0.09217061622874531,1,0,1
0.95,0.05,0.0889300052685719,0.09042945213841622,1,0,1
0.95,0.05,0.053108738284016827,0.05169535580465279,0,0,0
0.95,0.05,0.0848206040442771,0.0923606043519078,1,0,1
0.95,0.05,0.07096563637206693,0.069828565042555,0,0,0
0.95,0.05,0.05667023272201124,0.05805741016368743,0,0,0
0.95,0.05,0.09014881057671051,0.09169653216513243,1,0,1
0.95,0.05,0.08314549535095817,0.07991531266285129,0,0,0
0.95,0.05,0.09639175033956779,0.09263060547877497,0,0,0
0.95,0.05,0.05837051441600019,0.05595331350869612,0,0,0
0.95,0.05,0.07070702422786793,0.06951754958255649,0,0,0
0.95,0.05,0.07849673133748061,0.0835856249467232,1,0,1
0.95,0.05,0.06949647367229325,0.0710576794897062,1,0,1
0.95,0.05,0.0967394041903332,0.09798950428444897,1,0,1
0.95,0.05,0.0720139045879925,0.06982290300365568,0,0,0
0.95,0.05,0.08806938431358566,0.0838204024997655,0,0,0
0.95,0.05,0.07777790746127841,0.07247548368787704,0,0,0
0.95,0.05,0.07579619530588141,0.07376384501059913,0,0,0
0.95,0.05,0.021339518761470486,0.02102670190409088,0,0,0
0.95,0.05,0.0895791394138675,0.08459974488241323,0,0,0
0.95,0.05,0.09432030321013182,0.09499598917085056,1,0,1
0.95,0.05,0.08848492687348805,0.08406179794348947,0,0,0
0.95,0.05,0.08930964835268584,0.09504734407402746,1,0,1
0.95,0.05,0.04807169773957984,0.04840209445285509,0,0,0
0.95,0.05,0.07022455808874156,0.07472858110130912,1,0,1
0.95,0.05,0.065469412720179,0.06459155920560125,0,0,0
0.95,0.05,0.09212260690164512,0.08484066539921767,0,0,0
0.95,0.05,0.06547064184424711,0.06516280804747418,0,0,0
0.95,0.05,0.06088276186509714,0.05850881364854554,0,0,0
0.95,0.05,0.0807763084757748,0.0806051908928927,0,0,0
0.95,0.05,0.08010576076716217,0.07825546965486332,0,0,0
0.95,0.05,0.08748923494374714,0.08999025594164484,1,0,1
0.95,0.05,0.09413641651746404,0.09144461762146211,0,0,0
0.95,0.05,0.08315467936474077,0.08649470638452006,1,0,1
0.95,0.05,0.021902326692483293,0.021620663651765737,0,0,0
0.95,0.05,0.03720822769739274,0.037497073008683574,0,0,0
0.95,0.05,0.047890125044427856,0.04840446390664252,0,0,0
0.95,0.05,0.03664911447700897,0.03742231471065166,0,0,0
0.95,0.05,0.06712383701661673,0.06528949373248366,0,0,0
0.95,0.05,0.0698583084695632,0.07208618437252332,1,0,1
0.95,0.05,0.08337920381462746,0.07716413036088995,0,0,0
0.95,0.05,0.09095518099025121,0.0864879419142141,0,0,0
0.95,0.05,0.08470676916804706,0.08238777266363873,0,0,0
0.95,0.05,0.06841586714371448,0.07272644510612788,1,0,1
0.95,0.05,0.06321319404336953,0.06066113755612473,0,0,0
0.95,0.05,0.08976830015842521,0.09250979055112493,1,0,1
0.95,0.05,0.06916902133815658,0.07030451197642382,0,0,0
0.95,0.05,0.06554302764805156,0.06924112398035898,1,0,1
0.95,0.05,0.07484517874287516,0.08082880598797829,1,0,1
0.95,0.05,0.06504510043756784,0.06280362717046603,0,0,0
0.95,0.05,0.06439456380339362,0.06475070478372227,0,0,0
0.95,0.05,0.051512218564545076,0.051475988771375214,0,0,0
0.95,0.05,0.0517707338786442,0.05168674409898691,0,0,0
0.95,0.05,0.00916780905880421,0.009126408352807175,0,0,0
0.95,0.05,0.08657744558758884,0.08757200935093748,1,0,1
0.95,0.05,0.08059424240596666,0.0763122775570457,0,0,0
0.95,0.05,0.09793854746806793,0.09906915804373986,1,0,1
0.95,0.05,0.07971913640026129,0.07508840641663403,0,0,0
0.95,0.05,0.05751300787185876,0.05873973762313747,0,0,0
0.95,0.05,0.08664146256272148,0.08811953677659798,1,0,1
0.95,0.05,0.08188075030599393,0.08026944063145311,0,0,0
0.95,0.05,0.06784344120895608,0.06579629957787267,0,0,0
0.95,0.05,0.07897456642525563,0.07324399800182577,0,0,0
0.95,0.05,0.05168356255321352,0.05323561674400176,0,0,0
0.95,0.05,0.09958221031511064,0.09945594128838109,1,0,1
0.95,0.05,0.03736924007989925,0.03690819616592972,0,0,0
0.95,0.05,0.06598557682709699,0.0634166855686594,0,0,0
0.95,0.05,0.06187295798540027,0.06283827738984779,0,0,0
0.95,0.05,0.08056777908296095,0.07491263262522938,0,0,0
0.95,0.05,0.08601492379962303,0.09377368181622195,1,0,1
0.95,0.05,0.08463940099183492,0.0812035841202145,0,0,0
0.95,0.05,0.061425107329393075,0.0646538776812979,1,0,1
0.95,0.05,0.09712096307831988,0.09332538793172596,0,0,0
0.95,0.05,0.01084231918300857,0.010888456206827948,0,0,0
0.95,0.05,0.07922257671523256,0.08540713398818256,1,0,1
0.95,0.05,0.09604818544605773,0.09520822681282626,1,0,1
0.95,0.05,0.09124506750104208,0.08397150208105883,0,0,0
0.95,0.05,0.06479628379858327,0.06530909623647013,0,0,0
0.95,0.05,0.09580556513447497,0.09288284364074109,0,0,0
0.95,0.05,0.028315993526673133,0.027977922052506904,0,0,0
0.95,0.05,0.08741180237628196,0.08457732203629328,0,0,0
0.95,0.05,0.0796250273584986,0.08297862754941385,1,0,1
0.95,0.05,0.08458310132341898,0.07838047814778043,0,0,0
0.95,0.05,0.09965817549579045,0.09724523658199655,1,0,1
0.95,0.05,0.09289163063462422,0.08598445714656472,0,0,0
0.95,0.05,0.09182669036550695,0.09942291551023619,1,0,1
0.95,0.05,0.06698954557192513,0.06316780164130184,0,0,0
0.95,0.05,0.034274265123326875,0.035340396576773236,0,0,0
0.95,0.05,0.0625533592462236,0.06302458296961344,0,0,0
0.95,0.05,0.022620332034522433,0.022750478105898614,0,0,0
0.95,0.05,0.07961885146875783,0.08361905686404911,1,0,1
0.95,0.05,0.05378750503378113,0.05272461575451273,0,0,0
0.95,0.05,0.08337816515004218,0.07860983738267488,0,0,0
0.95,0.05,0.06685191148441616,0.06397023944503333,0,0,0
0.95,0.05,0.05354540925614415,0.051799919671279226,0,0,0
0.95,0.05,0.07082523567301119,0.07034193760436719,0,0,0
0.95,0.05,0.09510789771776637,0.08981071707152474,0,0,0
0.95,0.05,0.07207694532003034,0.07439256577191353,1,0,1
0.95,0.05,0.08499869598026791,0.07986265099691411,0,0,0
0.95,0.05,0.09543861129385606,0.094101995875706,1,0,1
0.95,0.05,0.08563382436184216,0.08482842462230089,0,0,0
0.95,0.05,0.07764031899884394,0.07245890906454341,0,0,0
0.95,0.05,0.0707234916149301,0.07537207022300851,1,0,1
0.95,0.05,0.09636212396544794,0.08828344396285923,0,0,0
0.95,0.05,0.06317006091770183,0.06362451626848276,0,0,0
0.95,0.05,0.09881016087057654,0.09235811095513402,0,0,0
0.95,0.05,0.09375646529075787,0.09968090504675506,1,0,1
0.95,0.05,0.09601658847672859,0.08764997610154474,0,0,0
0.95,0.05,0.09977695887409099,0.09817310290530942,1,0,1
0.95,0.05,0.08224947435667784,0.08818253846853116,1,0,1
0.95,0.05,0.0566375076509307,0.05788235246612791,0,0,0
0.95,0.05,0.01977421627349485,0.01944349332707629,0,0,0
0.95,0.05,0.04428369168060739,0.042578144286452985,0,0,0
0.95,0.05,0.06412689157630863,0.06228524952024145,0,0,0
0.95,0.05,0.0962415125659804,0.09930721870739709,1,0,1
0.95,0.05,0.08051588579631527,0.07568127457390714,0,0,0
0.95,0.05,0.06530833916199746,0.06746655357357759,1,0,1
0.95,0.05,0.05561039261928183,0.058481042431256874,0,0,0
0.95,0.05,0.047224073554825996,0.04949036389927505,0,0,0
0.95,0.05,0.09409291884828805,0.08605909355678451,0,0,0
0.95,0.05,0.0663238600818861,0.06671522497361632,0,0,0
0.95,0.05,0.04551060457122688,0.0458621802321397,0,0,0
0.95,0.05,0.09961323865581817,0.09953130122943049,1,0,1
0.95,0.05,0.09850814142183192,0.09818120701031599,1,0,1
0.95,0.05,0.07821356558247808,0.07352724490926782,0,0,0
0.95,0.05,0.059995320851546324,0.06178492086247181,0,0,0
0.95,0.05,0.07861318257848235,0.07449669908952469,0,0,0
0.95,0.05,0.0661169240851743,0.06418203270562639,0,0,0
0.95,0.05,0.08612004527867509,0.08042251972029593,0,0,0
0.95,0.05,0.08730308669016226,0.0832765042231216,0,0,0
0.95,0.05,0.08762787292266425,0.08672492862642417,0,0,0
0.95,0.05,0.04066765768114969,0.039289282261627645,0,0,0
0.95,0.05,0.0825397864514576,0.07830093431065163,0,0,0
0.95,0.05,0.08165625237125781,0.08555321386781378,1,0,1
0.95,0.05,0.07089733787359362,0.06939438198224113,0,0,0
0.95,0.05,0.05483496309972671,0.05666027141607227,0,0,0
0.95,0.05,0.07276811930837318,0.07569993803574304,1,0,1
0.95,0.05,0.06805165428927581,0.0717930099291596,1,0,1
0.95,0.05,0.0919794840971544,0.08597975565398353,0,0,0
0.95,0.05,0.08994993149096342,0.08430323905946888,0,0,0
0.95,0.05,0.06252737640958536,0.06444702769579227,0,0,0
0.95,0.05,0.07743201016696882,0.07899194244548727,1,0,1
0.95,0.05,0.08420239379721714,0.08886579718267404,1,0,1
0.95,0.05,0.07910727226725997,0.08151681702099589,1,0,1
0.95,0.05,0.09511811568087383,0.09849436213746801,1,0,1
0.95,0.05,0.09260291357771913,0.0910816656402286,0,0,0
0.95,0.05,0.062436855005354536,0.06361935182240627,0,0,0
0.95,0.05,0.08912269140732074,0.0936358169044535,1,0,1
0.95,0.05,0.021910906197617902,0.02219826092135635,0,0,0
0.95,0.05,0.04770049959314879,0.049795211122819205,0,0,0
0.95,0.05,0.09294934635243365,0.09276127319154501,1,0,1
0.95,0.05,0.058143863132383566,0.056859106483292454,0,0,0
0.95,0.05,0.07979704597024687,0.07432916159154263,0,0,0
0.95,0.05,0.09952075541671088,0.09899606480777975,1,0,1
0.95,0.05,0.060610452711005264,0.061722911770297345,0,0,0
0.95,0.05,0.09469166368975157,0.09382934711612173,1,0,1
0.95,0.05,0.0490988721977047,0.05038344136119388,0,0,0
0.95,0.05,0.029334864762156687,0.029850792815495297,0,0,0
0.95,0.05,0.06488082695746586,0.06487003719886661,0,0,0
0.95,0.05,0.047803085732944284,0.046909979626659104,0,0,0
0.95,0.05,0.07647753826984058,0.07429705808075426,0,0,0
0.95,0.05,0.09028018740698143,0.09873574230153331,1,0,1
0.95,0.05,0.016391171218380213,0.01624838234549815,0,0,0
0.95,0.05,0.08295741534262668,0.08606405607120582,1,0,1
0.95,0.05,0.09547202600123941,0.0889605408564523,0,0,0
0.95,0.05,0.0858809304852022,0.08226546411314314,0,0,0
0.95,0.05,0.05889236038487722,0.06084799284369524,0,0,0
0.95,0.05,0.09954514002382661,0.09854648642268679,1,0,1
0.95,0.05,0.0699830686409188,0.0689055479604582,0,0,0
0.95,0.05,0.09941558456503216,0.09429038428610334,0,0,0
0.95,0.05,0.09344408241650923,0.09944097666829077,1,0,1
0.95,0.05,0.09118142323181608,0.0952554081185101,1,0,1
0.95,0.05,0.07294153938873124,0.0732070163165266,0,0,0
0.95,0.05,0.0927248867134513,0.08520615983683241,0,0,0
0.95,0.05,0.06173107015310339,0.06218424046722568,0,0,0
0.95,0.05,0.09668623854663866,0.0924235394760756,0,0,0
0.95,0.05,0.09425398375895477,0.09954865403008206,1,0,1
0.95,0.05,0.06992355083972202,0.06825435238831715,0,0,0
0.95,0.05,0.05089617309224706,0.05089088217566404,0,0,0
0.95,0.05,0.09737086671204107,0.09792655746587217,1,0,1
0.95,0.05,0.055312787107781536,0.0582977847890489,0,0,0
0.95,0.05,0.06705012078639971,0.07113120978211387,1,0,1
0.95,0.05,0.08856337923378274,0.08298025211657808,0,0,0
0.95,0.05,0.034959346732866825,0.03495005158000153,0,0,0
0.95,0.05,0.08740610765005857,0.08467713365908541,0,0,0
0.95,0.05,0.04058307718954707,0.0405251954942461,0,0,0
0.95,0.05,0.08974459207030727,0.0842720001245355,0,0,0
0.95,0.05,0.0482848694751912,0.04660273201724252,0,0,0
0.95,0.05,0.0858627284683641,0.0792498724098061,0,0,0
0.95,0.05,0.07170948065752444,0.06782375009946082,0,0,0
0.95,0.05,0.05935997983417651,0.06212429831749841,0,0,0
0.95,0.05,0.09832759762051285,0.09618547671863009,1,0,1
0.95,0.05,0.09049137096959639,0.08819507218568648,0,0,0
0.95,0.05,0.09591379658712396,0.09927216472284947,1,0,1
0.95,0.05,0.09358370521690054,0.09353197828703008,1,0,1
0.95,0.05,0.08386084027516655,0.08595818558987331,1,0,1
0.95,0.05,0.09508423621515916,0.09950194073231741,1,0,1
0.95,0.05,0.0877256354819877,0.08160410016577835,0,0,0
0.95,0.05,0.05222123638641779,0.053548458137616745,0,0,0
0.95,0.05,0.08061291561426256,0.07516816820464564,0,0,0
0.95,0.05,0.08425059896185255,0.08396540407243563,1,0,1
0.95,0.05,0.08856738508292694,0.09676281523283764,1,0,1
0.95,0.05,0.09079814935477512,0.09483716410551424,1,0,1
0.95,0.05,0.0813605664977343,0.08671746702231364,1,0,1
0.95,0.05,0.07372936399275892,0.07765820251919708,1,0,1
0.95,0.05,0.08646534609474138,0.08807131996204567,1,0,1
0.95,0.05,0.08310962096950728,0.07855336579699954,0,0,0
0.95,0.05,0.07548433489808953,0.0800252699670479,1,0,1
0.95,0.05,0.07443045226063205,0.0769086692596633,1,0,1
0.95,0.05,0.09814031321157743,0.09894581991299417,1,0,1
0.95,0.05,0.05438228497236877,0.05703759184304094,0,0,0
0.95,0.05,0.04058924228926217,0.041363942324242925,0,0,0
0.95,0.05,0.06446227130056478,0.06839406101784143,1,0,1
0.95,0.05,0.084760654733148,0.08325154473292615,0,0,0
0.95,0.05,0.06873877305893103,0.06598207643287965,0,0,0
0.95,0.05,0.06552616539298306,0.06358820425382594,0,0,0
0.95,0.05,0.09061388943341103,0.08643858996990905,0,0,0
0.95,0.05,0.09277204541771827,0.09309633567054293,1,0,1
0.95,0.05,0.06822174349074792,0.0653226920576982,0,0,0
0.95,0.05,0.08274410493707549,0.08367023283719871,1,0,1
0.95,0.05,0.02326317982368889,0.023078390371506524,0,0,0
0.95,0.05,0.07299870783228965,0.07416788882532913,1,0,1
0.95,0.05,0.0670379757608496,0.06386022226155305,0,0,0
0.95,0.05,0.081135915621626,0.07709399106633866,0,0,0
0.95,0.05,0.07874647313676869,0.07785200254908783,0,0,0
0.95,0.05,0.05968779087542045,0.06086465095879631,0,0,0
0.95,0.05,0.09896591037945557,0.0912539997046776,0,0,0
0.95,0.05,0.09646352793827259,0.09163415891762852,0,0,0
0.95,0.05,0.058230091953493684,0.05521294597747134,0,0,0
0.95,0.05,0.039001725192302106,0.038027329698829215,0,0,0
0.95,0.05,0.08186259780859304,0.0812805522440479,0,0,0
0.95,0.05,0.08264930484040017,0.08354839338991651,1,0,1
0.95,0.05,0.09009372982159067,0.08615044644745337,0,0,0
0.95,0.05,0.051715192088861967,0.051274849272935435,0,0,0
0.95,0.05,0.062033630504662735,0.06020089045741814,0,0,0
0.95,0.05,0.032393779140557216,0.03290991720635392,0,0,0
0.95,0.05,0.082155171292871,0.08624141386779435,1,0,1
0.95,0.05,0.0704657083873115,0.07424246687913169,1,0,1
0.95,0.05,0.09709749711695187,0.09373304857563369,0,0,0
0.95,0.05,0.09051245326743182,0.09721119957921495,1,0,1
0.95,0.05,0.056345292725680035,0.055895209612390945,0,0,0
0.95,0.05,0.09183599983296506,0.0907121533034688,1,0,1
0.95,0.05,0.09908104762282205,0.09156282284751321,0,0,0
0.95,0.05,0.07239626662400175,0.06761023896403778,0,0,0
0.95,0.05,0.04685444211281661,0.04781006056840259,0,0,0
0.95,0.05,0.04165296282701153,0.041564345350095705,0,0,0
0.95,0.05,0.08430831196942981,0.07967658494893862,0,0,0
0.95,0.05,0.037163752226345576,0.03751990614977585,0,0,0
0.95,0.05,0.07225898693857291,0.07683799039992298,1,0,1
0.95,0.05,0.0924802439669068,0.09508211821515558,1,0,1
0.95,0.05,0.056979066616831914,0.05584279064478795,0,0,0
0.95,0.05,0.0858265136996596,0.08269851435955308,0,0,0
0.95,0.05,0.048573942042538315,0.0509499489537478,0,0,0
0.95,0.05,0.07163373313516921,0.0686503600248993,0,0,0
0.95,0.05,0.06243831565699956,0.06351673837676616,0,0,0
0.95,0.05,0.08726944467634282,0.08602414420199453,0,0,0
0.95,0.05,0.053465487592360195,0.053755412404744324,0,0,0
0.95,0.05,0.07756996492574111,0.0834307419014308,1,0,1
0.95,0.05,0.0859680409946556,0.08088175869755257,0,0,0
0.95,0.05,0.08817557881969146,0.08368431525122616,0,0,0
0.95,0.05,0.09639182565708279,0.09780252344780824,1,0,1
0.95,0.05,0.08154369343357157,0.07985511970734602,0,0,0
0.95,0.05,0.06170959274384408,0.06406725849749817,0,0,0
0.95,0.05,0.023216131802889797,0.02374605379238888,0,0,0
0.95,0.05,0.040116792613097724,0.040540159503635154,0,0,0
0.95,0.05,0.05671393610688841,0.058594702802548276,0,0,0
0.95,0.05,0.08725931630717776,0.08271751737935085,0,0,0
0.95,0.05,0.07344854847146559,0.07219636532501678,0,0,0
0.95,0.05,0.06239779064253681,0.06649223287673686,1,0,1
0.95,0.05,0.06348162892749273,0.06720041706463586,1,0,1
0.95,0.05,0.08364957825743319,0.08163826144466896,0,0,0
0.95,0.05,0.08772414642812926,0.08520564452349863,0,0,0
0.95,0.05,0.09169480286654325,0.09890131929887494,1,0,1
0.95,0.05,0.07110889691275438,0.0669367341874808,0,0,0
0.95,0.05,0.07958408255363661,0.08355854005795263,1,0,1
0.95,0.05,0.0989393981844798,0.09352677917883989,0,0,0
0.95,0.05,0.046687265799952055,0.04859290525829338,0,0,0
0.95,0.05,0.08479063751241464,0.08919566404146867,1,0,1
0.95,0.05,0.04083550415956533,0.04224756443968333,0,0,0
0.95,0.05,0.07912398532577461,0.08065821012753169,1,0,1
0.95,0.05,0.07315269867643823,0.07601429084441175,1,0,1
0.95,0.05,0.07188321719894547,0.07186113140804087,0,0,0
0.95,0.05,0.07407506686140222,0.07294669827109132,0,0,0
0.95,0.05,0.09829723560938358,0.09645949694778388,1,0,1
0.95,0.05,0.08590145439339045,0.08014275469603949,0,0,0
0.95,0.05,0.08273978577675586,0.08570121060738997,1,0,1
0.95,0.05,0.04646302350949533,0.04718328818939352,0,0,0
0.95,0.05,0.054723205812247294,0.05678052969825528,0,0,0
0.95,0.05,0.09286699959723,0.08690151501085472,0,0,0
0.95,0.05,0.09526192739210124,0.09521494000317704,1,0,1
0.95,0.05,0.034147703635364346,0.03526734637702705,0,0,0
0.95,0.05,0.05105420329897481,0.04921095851854482,0,0,0
0.95,0.05,0.06359179359253028,0.06463083070318384,0,0,0
0.95,0.05,0.07714517119916589,0.07383208451133313,0,0,0
0.95,0.05,0.0849327235764819,0.08835278371392263,1,0,1
0.95,0.05,0.0817593584989558,0.07792640837933332,0,0,0
0.95,0.05,0.08676845046564727,0.09127206249411401,1,0,1
0.95,0.05,0.07468888209178476,0.0753166093084483,0,0,0
0.95,0.05,0.02308865827451083,0.02348987857579299,0,0,0
0.95,0.05,0.07431665067514537,0.0785218780832678,1,0,1
0.95,0.05,0.06999233846313133,0.06874569483913187,0,0,0
0.95,0.05,0.07372012714678297,0.07266019662441478,0,0,0
0.95,0.05,0.0925830132313015,0.08629140700577292,0,0,0
0.95,0.05,0.09553135950193678,0.09514459611033499,1,0,1
0.95,0.05,0.08204755507868478,0.08789096467548863,1,0,1
0.95,0.05,0.09728699740170407,0.09651342189573345,1,0,1
0.95,0.05,0.08945106486696414,0.09489521014910884,1,0,1
0.95,0.05,0.09846871597514839,0.09169895520243318,0,0,0
0.95,0.05,0.08831094734487235,0.0874059346183754,1,0,1
0.95,0.05,0.09210331066196309,0.08944139820293959,0,0,0
0.95,0.05,0.057637896265437416,0.05965779873176366,0,0,0
0.95,0.05,0.08941263054342855,0.08935721997354096,1,0,1
0.95,0.05,0.055360952924997875,0.0538531471157708,0,0,0
0.95,0.05,0.08623805360602219,0.09180530011281102,1,0,1
0.95,0.05,0.08193469854002022,0.08770029233065041,1,0,1
0.95,0.05,0.04629645256823073,0.048035680901151234,0,0,0
0.95,0.05,0.08040694149645913,0.08408203520897131,1,0,1
